raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Тристаен апартамент,,196000.0,EUR,False,продава,тристаен,София,Хаджи Димитър,,Suprimmo,,https://www.suprimmo.bg/imot-119390-tristaen-apartament-v-nov-kompleks-do-tsentara-na-sofiya/,3,,,suprimmo,0,SOF-119390,,,108.62,10
Четиристаен апартамент,,835120.0,EUR,False,продава,четиристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-127770-trizonet-v-zatvoren-kompleks-na-ul-leshnikova-gora/,3,,,suprimmo,0,Sve-127770,,,379.60,
Двустаен апартамент,,222000.0,EUR,False,продава,двустаен,София,Дружба 2,,Suprimmo,,https://www.suprimmo.bg/imot-127866-luksozen-dvustaen-apartament-s-ogromna-terasa-za-prodajba-v-kv-drujba-2/,3,,,suprimmo,0,Kbs 127866,,,88.34,6
Тристаен апартамент(В процес на строителство),,287500.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-119105-tristaen-apartament-s-dve-terasi-v-podnojieto-na-vitosha-kv-boyana/,3,,,suprimmo,0,SOF-119105,,,125,2
Тристаен апартамент(В процес на строителство),,257131.0,EUR,False,продава,тристаен,София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-127625-tristaen-imot-za-prodajba-v-shirokiya-tsentar-na-stolitsata/,3,,,suprimmo,0,Kbs 127625,,,116.88,1
Тристаен апартамент,,429000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-127617-moderen-tristaen-apartament-za-prodajba-v-kvartal-manastirski-livadi/,3,,,suprimmo,0,Kbs 127617,,,112,2
Тристаен апартамент(В процес на строителство),,326000.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-127495-yujen-tristaen-apartament-s-gledka-kam-vitosha-do-simeonovsko-shose/,3,,,suprimmo,0,SOF-127495,,,106.56,16
Тристаен апартамент(В процес на строителство),,302000.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-127491-tristaen-yujen-apartament-s-gledka-kam-vitosha-do-zoopark-sofiya/,3,,,suprimmo,0,SOF-127491,,,107.39,11
Тристаен апартамент,,341146.0,EUR,False,продава,тристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-127496-tristaen-apartament-v-nova-sgrada-pred-akt-16-v-kv-dragalevtsi/,3,,,suprimmo,0,SOF-127496,,,131,2
Тристаен апартамент(В процес на строителство),,330000.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-127464-komforten-tristaen-apartament-do-simeonovsko-shose-v-kv-vitosha/,3,,,suprimmo,0,SOF-127464,,,117.31,8
Многостаен апартамент(В процес на строителство),,962000.0,EUR,False,продава,многостаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-127486-vpechatlyavasht-penthaus-s-chetiri-spalni-i-gledka-kam-vitosha/,3,,,suprimmo,0,SOF-127486,,,300.14,18
Двустаен апартамент,,145000.0,EUR,False,продава,двустаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-127383-dvustaen-apartament-v-moderna-sgrada-s-napredvashto-stroitelstvo-v-rayona-na-kvartal-boyana/,3,,,suprimmo,0,Kbs 127383,,,66,2
Двустаен апартамент(В процес на строителство),,130000.0,EUR,False,продава,двустаен,София,Овча купел 2,,Suprimmo,,https://www.suprimmo.bg/imot-127284-nov-dvustaen-apartament-v-jilishten-kompleks-do-metrostantsiya-gorna-banya/,3,,,suprimmo,0,SOF-127284,,,63,3
Четиристаен апартамент,,740000.0,EUR,False,продава,четиристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-127272-tristaen-apartament-s-individualen-stil/,3,,,suprimmo,0,Sve-127272,,,202,1
Тристаен апартамент,,296500.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-126624-yujen-prostoren-tristaen-apartament-s-gledka-kam-vitosha/,3,,,suprimmo,0,SOF-126624,,,127,3
Тристаен апартамент,,500000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-127203-tristaen-apartament-s-parkomyasto-vav-flora-park/,3,,,suprimmo,0,SOF-127203,,,128.15,1
Едностаен апартамент,,107000.0,EUR,False,продава,едностаен,София,Дружба 1,,Suprimmo,,https://www.suprimmo.bg/imot-127226-nov-ednostaen-apartament-s-dvor-na-metri-ot-ezero-drujba/,3,,,suprimmo,0,SOF-127226,,,51.12,1
Двустаен апартамент,,117000.0,EUR,False,продава,двустаен,София,Дружба 1,,Suprimmo,,https://www.suprimmo.bg/imot-127227-dvustaen-apartament-s-dvor-v-nova-jilishtna-sgrada-v-kv-drujba/,3,,,suprimmo,0,SOF-127227,,,55.60,1
Тристаен апартамент(В процес на строителство),,288875.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-127172-tristaen-apartament-za-prodajba-v-novostroyashta-se-sgrada-do-pl-stochna-gara/,3,,,suprimmo,0,Kbs 127172,,,115.55,4
Тристаен апартамент(В процес на строителство),,288875.0,EUR,False,продава,тристаен,София,Оборище,,Suprimmo,,https://www.suprimmo.bg/imot-127174-tristaen-apartament-za-prodajba-v-novostroyashta-se-sgrada/,3,,,suprimmo,0,Kbs 127172,,,115.55,4
Двустаен апартамент(В процес на строителство),,177591.0,EUR,False,продава,двустаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-127182-dvustaen-apartament-v-nov-kompleks-do-nbu-v-kv-ovcha-kupel/,3,,,suprimmo,0,SOF-127182,,,76.68,2
Тристаен апартамент(В процес на строителство),,233648.0,EUR,False,продава,тристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-127184-tristaen-apartament-s-dvorno-myasto-v-nov-kompleks-v-kv-ovcha-kupel/,3,,,suprimmo,0,SOF-127184,,,110.68,1
Четиристаен апартамент(В процес на строителство),,341385.0,EUR,False,продава,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-127147-funktsionalen-chetiristaen-apartament-s-dve-terasi-v-tsentara-na-sofiya/,3,,,suprimmo,0,SOF-127147,,,145.27,5
Четиристаен апартамент(В процес на строителство),,399524.0,EUR,False,продава,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-127148-otlichen-chetiristaen-apartament-v-moderna-sgrada-v-tsentara-na-sofiya/,3,,,suprimmo,0,SOF-127148,,,170.01,7
Тристаен апартамент,,680000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-126610-tristaen-apartament-vav-vpechatlyavashta-sgrada-v-kv-manastirski-livadi/,3,,,suprimmo,0,Sve-126610,,,188.71,6
Двустаен апартамент(В процес на строителство),,96997.0,EUR,False,продава,двустаен,София,Разсадника,,Suprimmo,,https://www.suprimmo.bg/imot-126684-dvustaen-apartament-v-nova-butikova-sgrada-v-kv-razsadnika/,3,,,suprimmo,0,Kbs 126684,,,52,7
Тристаен апартамент,,369000.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-126673-tristaen-apartament-v-luksozna-nova-sgrada-na-bul-cherni-vrah/,3,,,suprimmo,0,SOF-126673,,,123,7
Четиристаен апартамент,,450000.0,EUR,False,продава,четиристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-126681-chetiristaen-apartament-v-luksozna-nova-sgrada-na-bul-cherni-vrah/,3,,,suprimmo,0,SOF-126681,,,150,7
Едностаен апартамент(В процес на строителство),,131736.0,EUR,False,продава,едностаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-126627-ednostaen-apartament-v-istoricheski-tsentar-na-sofiya/,3,,,suprimmo,0,SOF-126627,,,59.88,7
Двустаен апартамент(В процес на строителство),,155903.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-126630-dvustayno-atelie-v-tsentara-na-sofiya-do-jenski-pazar-i-lavov-most/,3,,,suprimmo,0,SOF-126630,,,69.29,6
Двустаен апартамент(В процес на строителство),,152438.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-126644-dvustaen-imot-v-moderna-sgrada-do-jenski-pazar-i-lavov-most/,3,,,suprimmo,0,SOF-126644,,,69.29,2
Тристаен апартамент(В процес на строителство),,245387.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-126645-komforten-tristaen-apartament-s-dve-terasi-v-tsentara-na-sofiya/,3,,,suprimmo,0,SOF-126645,,,106.69,6
Многостаен апартамент,,840000.0,EUR,False,продава,многостаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-126552-luksozen-penthaus-s-optsiya-za-sauna-i-djakuzi-s-gledka-kam-vitosha/,3,,,suprimmo,0,SOF-126552,,,319.63,6
Тристаен апартамент(В процес на строителство),,244830.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-126433-funktsionalen-tristaen-apartament-v-istoricheski-tsentar-na-sofiya/,3,,,suprimmo,0,SOF-126433,,,105.53,2
Тристаен апартамент(В процес на строителство),,157543.0,EUR,False,продава,тристаен,София,Люлин 6,,Suprimmo,,https://www.suprimmo.bg/imot-126347-prostoren-tristaen-apartament-v-moderna-nova-sgrada-v-lyulin-6/,3,,,suprimmo,0,SOF-126347,,,108.65,4
Тристаен апартамент(В процес на строителство),,174622.0,EUR,False,продава,тристаен,София,Люлин 6,,Suprimmo,,https://www.suprimmo.bg/imot-126348-tristaen-apartament-v-moderna-sgrada-v-lyulin-6-v-sofiya/,3,,,suprimmo,0,SOF-126348,,,124.73,7
Двустаен апартамент(В процес на строителство),,135960.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-126273-slanchev-dvustaen-apartament-v-jilishtna-sgrada-novo-stroitelstvo-do-nsa/,3,,,suprimmo,0,AP 126273,,,67,партер
Едностаен апартамент(В процес на строителство),,133594.0,EUR,False,продава,едностаен,София,м-т Гърдова глава,,Suprimmo,,https://www.suprimmo.bg/imot-126222-ednostaen-apartament-v-moderna-nova-sgrada-v-m-t-gardova-glava-v-sofiya/,3,,,suprimmo,0,SOF-126222,,,58.41,2
Двустаен апартамент,,265000.0,EUR,False,продава,двустаен,София,Студентски град,,Suprimmo,,https://www.suprimmo.bg/imot-126226-praktichen-dvustaen-obzaveden-nov-apartament-v-butikova-sgrada-s-akt-16/,3,,,suprimmo,0,SOF-126226,,,89.22,3
Тристаен апартамент(В процес на строителство),,365599.0,EUR,False,продава,тристаен,София,м-т Гърдова глава,,Suprimmo,,https://www.suprimmo.bg/imot-126234-tristaen-apartament-v-sgrada-novo-stroitelstvo-v-m-t-gardova-glava/,3,,,suprimmo,0,SOF-126234,,,153.97,2
Тристаен апартамент,,550000.0,EUR,False,продава,тристаен,София,Студентски град,,Suprimmo,,https://www.suprimmo.bg/imot-126235-tristaen-apartament-s-tri-terasi-v-nova-sgrada-s-akt-16/,3,,,suprimmo,0,SOF-126235,,,159.62,5
Двустаен апартамент(В процес на строителство),,168474.0,EUR,False,продава,двустаен,София,м-т Гърдова глава,,Suprimmo,,https://www.suprimmo.bg/imot-126237-dvustaen-apartament-v-nova-sgrada-v-gardova-glava/,3,,,suprimmo,0,SOF-126237,,,75.22,2
Двустаен апартамент(В процес на строителство),,172579.0,EUR,False,продава,двустаен,София,м-т Гърдова глава,,Suprimmo,,https://www.suprimmo.bg/imot-126238-dvustaen-apartament-s-golyama-terasa-v-m-t-gardova-glava/,3,,,suprimmo,0,SOF-126238,,,75.23,3
Двустаен апартамент,,106800.0,EUR,False,продава,двустаен,Гара Елин Пелин,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-109045-dvustaen-apartament-v-jilishten-kompleks-za-prodajba-v-elin-pelin/,3,,,suprimmo,0,Kbs 109045,,,71.15,1
Двустаен апартамент,,142703.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-126199-dvustaen-apartament-za-prodajba-v-nova-sgrada-v-kvmalinova-dolina/,3,,,suprimmo,0,Kbs 109327,,,69,1
Тристаен апартамент,,223484.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-126200-tristaen-imot-za-prodajba-v-nova-sgrada-v-kvmalinova-dolina/,3,,,suprimmo,0,Kbs 126200,,,108,1
Мезонет(В процес на строителство),,498830.0,EUR,False,продава,мезонет,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-126183-ekskluziven-mezonet-s-tri-spalni-moderno-novo-stroitelstvo-v-boyana/,3,,,suprimmo,0,SOF-126183,,,175,2
Мезонет(В процес на строителство),,580726.0,EUR,False,продава,мезонет,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-126184-panoramen-mezonet-s-chetiri-spalni-v-polite-na-vitosha-vz-kinotsentar-iii/,3,,,suprimmo,0,SOF-126184,,,221.97,2
Тристаен апартамент(В процес на строителство),,292358.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-126190-nov-tristaen-apartament-v-kv-boyana-vz-kinotsentara-iii-chast/,3,,,suprimmo,0,SOF-126190,,,113.45,1
Тристаен апартамент,,266079.0,EUR,False,продава,тристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-126130-tristaen-apartament-s-golyam-chasten-dvor-i-gledka-kam-vitosha/,3,,,suprimmo,0,SOF-126130,,,108,партер
Четиристаен апартамент,,750000.0,EUR,False,продава,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-117836-chetiristaen-apartament-do-ndk-u-bul-vitosha-tsentar/,3,,,suprimmo,0,SOF-117836,,,126,6
Тристаен апартамент(В процес на строителство),,183981.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-126089-tristaen-apartament-s-golyam-chasten-dvor-blizo-do-ring-mall/,3,,,suprimmo,0,SOF-126089,,,89.77,партер
Четиристаен апартамент,,650000.0,EUR,False,продава,четиристаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-125968-ekskluziven-chetiristaen-apartament-v-prestijniya-kvartal-iztok/,3,,,suprimmo,0,STO-125968,,,197,2
Петстаен апартамент,,1130000.0,EUR,False,продава,,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-116839-penthaus-s-4-spalni-i-panoramna-terasa-v-kompleks-s-akt-14-v-kv-krastova-vada/,3,,,suprimmo,0,SOF 116839,,,301.42,4
Тристаен апартамент(В процес на строителство),,219678.0,EUR,False,продава,тристаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-125937-prostoren-tristaen-apartament-v-nova-jilishtna-sgrada-do-biznes-park-sofiya-i-metrostantsiya-biznes-park/,3,,,suprimmo,0,AP 125937,,,93.48,1
Двустаен апартамент,,141066.0,EUR,False,продава,двустаен,София,Симеоново,,Suprimmo,,https://www.suprimmo.bg/imot-125811-dvustaen-apartament-v-savremenna-jilishtna-sgrada-do-kabinkov-lift-i-priroden-park/,3,,,suprimmo,0,AP 125811,,,78.37,2
Тристаен апартамент,,286594.0,EUR,False,продава,тристаен,София,Симеоново,,Suprimmo,,https://www.suprimmo.bg/imot-125812-tristaen-apartament-v-nova-jilishtna-sgrada-do-kabinkov-lift-i-priroden-park/,3,,,suprimmo,0,AP 125812,,,130.27,3
Двустаен апартамент(В процес на строителство),,189454.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-125699-dvustaen-apartament-v-nov-zatvoren-kompleks-v-kv-manastirski-livadi--iztok/,3,,,suprimmo,0,SOF 125699,,,65.96,3
Тристаен апартамент(В процес на строителство),,226200.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-125704-tristaen-apartament-s-veranda-v-nov-kompleks-s-vatreshen-dvor/,3,,,suprimmo,0,SOF 125704,,,100.53,партер
Тристаен апартамент,,236911.0,EUR,False,продава,тристаен,София,Хаджи Димитър,,Suprimmo,,https://www.suprimmo.bg/imot-125712-tristaen-apartament-v-sgrada-novo-stroitelstvo-do-metrostantsiya/,3,,,suprimmo,0,SOF-125712,,,124.69,4
Двустаен апартамент,,0.0,,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-125635-dvustaen-apartament-s-dvor-v-nova-sgrada-v-kv-malinova-dolina/,3,,,suprimmo,0,SOF-125635,,,76,1
Тристаен апартамент,,0.0,,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-125637-tristaen-apartament-s-dvorno-myasto-v-kv-malinova-dolina/,3,,,suprimmo,0,SOF-125637,,,119.62,1
Двустаен апартамент,,0.0,,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-125642-yujen-dvustaen-apartament-s-chasten-dvor-i-gledka-kam-vitosha/,3,,,suprimmo,0,SOF-125642,,,76,1
Тристаен апартамент,,195000.0,EUR,False,продава,тристаен,София,Редута,,Suprimmo,,https://www.suprimmo.bg/imot-125603-napalno-obzaveden-saniran-apartament-s-panoramna-gledka-za-prodajba-v-kv-reduta/,3,,,suprimmo,0,Kbs 125603,,,83,8
Двустаен апартамент(В процес на строителство),,198950.0,EUR,False,продава,двустаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-119097-dvustaen-apartament-v-nov-kompleks-v-podnojieto-na-vitosha-kv-boyana/,3,,,suprimmo,0,SOF-119097,,,86.50,2
Тристаен апартамент,,195000.0,EUR,False,продава,тристаен,София,Слатина,,Suprimmo,,https://www.suprimmo.bg/imot-125601-napalno-obzaveden-saniran-apartament-s-panoramna-gledka-za-prodajba-v-kv-slatina/,3,,,suprimmo,0,Kbs 125601,,,83,8
Тристаен апартамент,,391819.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-125317-tristaen-apartament-v-moderna-sgrada-na-metri-ot-bulgaria-mall/,3,,,suprimmo,0,AP 125317,,,135.11,5
Тристаен апартамент,,317028.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-125324-yujen-apartament-v-moderna-sgrada-na-metri-ot-bulgaria-mall/,3,,,suprimmo,0,AP 125324,,,109.32,2
Тристаен апартамент,,395200.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-125330-mansarden-apartament-v-butikova-sgrada-na-metri-ot-bulgaria-mall/,3,,,suprimmo,0,AP 125330,,,188.42,9
Тристаен апартамент,,424096.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-125336-svetal-apartament-v-butikova-sgrada-na-metri-ot-bulgaria-mall/,3,,,suprimmo,0,AP 125336,,,146.24,3
Двустаен апартамент,,135000.0,EUR,False,продава,двустаен,София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-125339-moderen-dvustaen-apartament-na-50-metra-ot-metro-mariya-luiza/,3,,,suprimmo,0,SOF-125339,,,42,12
Двустаен апартамент,,159000.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-125261-dvustaen-apartament-v-moderna-sgrada-pred-akt-16-v-kv-malinova-dolina/,3,,,suprimmo,0,SOF-125261,,,67,2
Тристаен апартамент,,276000.0,EUR,False,продава,тристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-125036-obzaveden-tristaen-apartament-gotov-za-nanasyane-blizo-do-metrostantsiya-ovcha-kupel/,3,,,suprimmo,0,Kbs 125036,,,105,4
Двустаен апартамент,,153300.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-124956-dvustaen-apartament-v-moderna-sgrada-v-kv-malinova-dolina/,3,,,suprimmo,0,SOF-124956,,,73,3
Двустаен апартамент,,153300.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-124874-dvustaen-apartament-v-moderna-nova-sgrada-v-kv-malinova-dolina/,3,,,suprimmo,0,SOF-124874,,,73,3
Двустаен апартамент,,168000.0,EUR,False,продава,двустаен,София,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-124875-dvustaen-apartament-v-nova-sgrada-s-akt-15-v-kv-malinova-dolina/,3,,,suprimmo,0,SOF-124875,,,80,2
Тристаен апартамент,,194810.0,EUR,False,продава,тристаен,София,Сердика,,Suprimmo,,https://www.suprimmo.bg/imot-124883-tristaen-apartament-za-prodajba-v-jilishten-kompleks-do-park-vazrajdane/,3,,,suprimmo,0,Kbs 124883,,,104.74,16
Тристаен апартамент,,206802.0,EUR,False,продава,тристаен,София,Сердика,,Suprimmo,,https://www.suprimmo.bg/imot-124886-tristaen-imot-za-prodajba-v-jilishten-kompleks-do-park-vazrajdane/,3,,,suprimmo,0,Kbs 124886,,,114.26,16
Четиристаен апартамент,,1250000.0,EUR,False,продава,четиристаен,София,Хладилника,,Suprimmo,,https://www.suprimmo.bg/imot-124757-velikolepen-penthaus-s-panoramna-gledka-kam-vitosha-i-yujen-park/,3,,,suprimmo,0,SOF-124757,,,260.92,6
Тристаен апартамент,,252168.0,EUR,False,продава,тристаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-124740-tristaen-apartament-v-nov-jilishten-kompleks-v-kv-mladost/,1,,,suprimmo,0,AP 124740,,,132.72,6
Тристаен апартамент,,234278.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-124743-tristaen-apartament-v-nov-jilishten-kompleks-v-kv-malinova-dolina/,3,,,suprimmo,0,AP 124743,,,106.49,1
Двустаен апартамент,,152847.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-124715-dvustaen-apartament-v-predpochitan-kompleks-v-kv-krastova-vada/,3,,,suprimmo,0,Kbs 124715,,,64,2
Тристаен апартамент,,277173.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-124714-tristaen-apartament-v-kompleks-v-kv-krastova-vada/,3,,,suprimmo,0,Kbs 124714,,,115,3
Едностаен апартамент,,178000.0,EUR,False,продава,едностаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-124435-moderno-obzaveden-ednostaen-apartament-v-kv-malinova-dolina/,3,,,suprimmo,0,SOF-124435,,,59,6
Мезонет,,270000.0,EUR,False,продава,мезонет,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-124439-tristaen-mezonet-s-panoramna-pokrivna-terasa-s-360-gradusova-gledka/,3,,,suprimmo,0,SOF-124439,,,112.52,6
Тристаен апартамент(Предварителни продажби ),,346496.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-124453-slanchev-tristaen-apartament-v-kompleks-v-kv-krastova-vada/,3,,,suprimmo,0,Kbs 124453,,,115.32,4
Четиристаен апартамент,,517000.0,EUR,False,продава,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-117530-komforten-mezonet-s-tri-spalni-i-krasivi-gledki-do-mall-of-sofia/,3,,,suprimmo,0,SOF-117530,,,177.29,5
Тристаен апартамент,,495000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-124252-tristaen-apartament-s-krasivi-gledki-kam-vitosha/,3,,,suprimmo,0,Sve-124252,,,123,6
Тристаен апартамент,,449000.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-124154-prestijen-tristaen-apartament-s-ozelenen-dvor-v-kv-boyana-sofiya/,3,,,suprimmo,0,SOF-124154,,,209.59,1
Тристаен апартамент,,449000.0,EUR,False,продава,тристаен,София,Княжево,,Suprimmo,,https://www.suprimmo.bg/imot-124167-prestijen-tristaen-apartament-s-ozelenen-dvor-i-panoramni-gledki-kam-dve-planini/,3,,,suprimmo,0,SOF-124148,,,209.59,1
Тристаен апартамент,,449000.0,EUR,False,продава,тристаен,София,м-т Гърдова глава,,Suprimmo,,https://www.suprimmo.bg/imot-124148-eleganten-tristaen-apartament-s-ozelenen-dvor-i-panoramni-gledki-kam-dve-planini/,3,,,suprimmo,0,SOF-124148,,,209.59,1
Тристаен апартамент(В процес на строителство),,400125.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-123692-tristaen-apartament-v-novostroyashta-se-sgrada-v-kv-boyana/,3,,,suprimmo,0,Kbs 123692,,,121.25,2
Двустаен апартамент,,371250.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-122667-nov-chastichno-obzaveden-dvustaen-apartament-v-sgrada-s-akt-16-na-bul-balgariya/,3,,,suprimmo,0,SOF-122667,,,98.84,12
Тристаен апартамент(В процес на строителство),,240442.0,EUR,False,продава,тристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-122500-tristaen-apartament-v-novostroyashta-se-sgrada-v-kv-ovcha-kupel/,3,,,suprimmo,0,Kbs 122484,,,104.54,2
Двустаен апартамент(В процес на строителство),,148060.0,EUR,False,продава,двустаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-122484-dvustaen-imot-v-novostroyashta-se-sgrada-v-kv-ovcha-kupel/,3,,,suprimmo,0,Kbs 122484,,,67.30,4
Четиристаен апартамент,,535941.0,EUR,False,продава,четиристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-122301-prostoren-chetiristaen-apartament-v-moderen-nov-kompleks-na-bul-cherni-vrah/,3,,,suprimmo,0,SOF-122301,,,170.14,4
Тристаен апартамент,,323064.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-122306-prostoren-tristaen-apartament-s-gledka-kam-vitosha-v-kv-krastova-vada/,3,,,suprimmo,0,SOF-122306,,,102.56,5
Тристаен апартамент,,631200.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-122243-superluksozen-apartament-s-dve-spalni-i-garaj-v-kv-boyana/,3,,,suprimmo,0,AP 122243,,,315,2
Двустаен апартамент,,266414.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-122028-dvustaen-apartament-v-kompleks-kosher-s-neveroyatna-gledka-kam-vitosha/,3,,,suprimmo,0,SOF-122028,,,85.94,11
Тристаен апартамент,,475000.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-121995-chisto-nov-tristaen-apartament-v-kompleks-maksi/,3,,,suprimmo,0,SOF-121995,,,142.26,2
Тристаен апартамент(В процес на строителство),,0.0,,False,продава,тристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-121909-tristaen-apartament-v-nova-sgrada-s-eko-kontseptsiya-do-metro-ovcha-kupel/,3,,,suprimmo,0,SOF-121909,,,109.74,9
Многостаен апартамент(В процес на строителство),,0.0,,False,продава,многостаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-121911-yujen-mnogostaen-apartament-s-golyama-terasa-do-metro-ovcha-kupel/,3,,,suprimmo,0,SOF-121911,,,223.05,10
